shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|Gi0/0/0/35.8|up|up|VPN - INTA - REF: 716893 - LINEA: 2824262 - SERVICIO
TVJ2MU|Gi0/0/0/35.9|up|up|VPN - INTA - REF: 716893 - LINEA: 2824262 - GESTION
TVJ2MU|Gi0/0/0/36|up|up|INTEGRA - ATILES S A - Ref:143178 Lin:2855062
TVJ2MU|Gi0/0/0/36.2|up|up|INTEGRA - ATILES S A - Ref:143178 Lin:2855062
TVJ2MU|Gi0/0/0/37|up|up|INTEGRA + VPN + DDE-IP - LA LUGUENZE S R L - Ref:582741/919240/938933 Lin:2805668
TVJ2MU|Gi0/0/0/37.3|up|up|GESTION INTEGRA-LALUGUENZE.SRL-Ref582741-Lin2805668
TVJ2MU|Gi0/0/0/37.5|up|up|SERVICIO - INTEGRA-LALUGUENZE.SRL-Ref582741-Lin2805668
TVJ2MU|Gi0/0/0/37.379|up|up|DDE-IP - LA LUGUENZE S R L - Ref:938933 Lin:2868238
TVJ2MU|Gi0/0/0/37.1149|up|up|HYPERWAY HIGH OFFICE - LA LUGUENZE S R L - REF: 919240 - LINEA: 2865972
TVJ2MU|Gi0/0/0/38|admin-down|admin-down|TIP_TIPPROVIDERSTVJ(2825315)REFE:718586
TVJ2MU|Gi0/0/0/38.10|admin-down|admin-down|TIP_TIPPROVIDERSTVJ(2825315)Ref:718586_Ges.TECO-GESTION
TVJ2MU|Gi0/0/0/38.11|admin-down|admin-down|TIP_TIPPROVIDERSTVJ(2825315)Ref:718586_Ges.TECO-SERVICIO
TVJ2MU|Gi0/0/0/39|up|up|INTEGRA - FONDO FIDUCIARIO SERVICIO UNIVERSAL DECRETO - REF: 280384 - LINEA: 2730133 - ACC: #####PORT ACCESO#####
TVJ2MU|Gi0/0/0/39.2|up|up|INTEGRA - FONDO FIDUCIARIO SERVICIO UNIVERSAL DECRETO - REF: 280384 - LINEA: 2730133 - ACC: #####PORT ACCESO#####
TVJ2MU|Gi0/0/0/40|down|down|[ACCESO HSI][BE] TVJO01 11005603
TVJ2MU|Gi0/0/0/41|up|up|VPN PLATINUM - BANCO DEL TUCUMAN S A - REF: 891788 - LINEA:  - ACC: TVJ2MU 0/0/0/41
TVJ2MU|Gi0/0/0/41.2|up|up|VPN PLATINUM (GESTION) - BANCO DEL TUCUMAN S A - REF: 891788 - LINEA:  - ACC: TVJ2MU 0/0/0/41
TVJ2MU|Gi0/0/0/41.3|up|up|VPN PLATINUM (SERVICIO) - BANCO DEL TUCUMAN S A - REF: 891788 - LINEA:  - ACC: TVJ2MU 0/0/0/41
TVJ2MU|Gi0/0/0/42|up|up|VPN PLATINUM - CONMEGA A.C.E. - Ref:944145 Lin:2868876
TVJ2MU|Gi0/0/0/42.6|up|up|VPN PLATINUM - CONMEGA A.C.E. - Ref:944145 Lin:2868876
TVJ2MU|Gi0/0/0/42.7|up|up|GESTION NID - CONMEGA A.C.E. - Ref:944145 Lin:2868876
TVJ2MU|Gi0/0/0/43|up|up|[ACCESO HSI][BE] VCA31D 13002945
TVJ2MU|Gi0/0/0/44|admin-down|admin-down| 
TVJ2MU|Gi0/0/0/45|admin-down|admin-down| 
TVJ2MU|Gi0/0/0/46|admin-down|admin-down| 
TVJ2MU|Gi0/0/0/47|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/0|up|up|[ACCESO HSI][BE] 1/2 VCA21D 
TVJ2MU|Gi0/1/0/1|up|up|[ACCESO HSI][BE] 1/2 VCA11D 
TVJ2MU|Gi0/1/0/2|up|up|[ACCESO HSI][BE] 1/2 TVJ61D 
TVJ2MU|Gi0/1/0/3|up|up|VPN PLATINUM - BANCO DEL TUCUMAN SA - REF: 891775 - LINEA: 2862588 - ACC: TVJ2MU 0/1/0/3
TVJ2MU|Gi0/1/0/3.3|up|up|GESTION - BANCO DEL TUCUMAN SA - REF: 891775 - LINEA: 2862588 - ACC: TVJ2MU 0/1/0/3
TVJ2MU|Gi0/1/0/3.4|up|up|VPN PLATINUM - BANCO DEL TUCUMAN SA - REF: 891775 - LINEA: 2862588 - ACC: TVJ2MU 0/1/0/3
TVJ2MU|Gi0/1/0/4|up|up|[ACCESO HSI][BE] TVJO01 11005603
TVJ2MU|Gi0/1/0/5|up|up|[ACCESO HSI][BE] 3/3 VCA21D 
TVJ2MU|Gi0/1/0/6|down|down| 
TVJ2MU|Gi0/1/0/7|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/8|down|down|INTEGRA - HERRERA JONATHAN EMANUEL - REF: 949139 - LINEA: 2870171 - ACC: TVJ2MU 0/1/0/8
TVJ2MU|Gi0/1/0/8.2|down|down|INTEGRA - HERRERA JONATHAN EMANUEL - REF: 949139 - LINEA: 2870171 - ACC: TVJ2MU 0/1/0/8
TVJ2MU|Gi0/1/0/9|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/10|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/11|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/12|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/13|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/14|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/15|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/16|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/17|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/18|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/19|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/20|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/21|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/22|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/23|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/24|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/25|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/26|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/27|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/28|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/29|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/30|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/31|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/32|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/33|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/34|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/35|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/36|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/37|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/38|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/39|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/40|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/41|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/42|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/43|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/44|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/45|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/46|admin-down|admin-down| 
TVJ2MU|Gi0/1/0/47|admin-down|admin-down| 
TVJ2MU|Te0/3/1/0|up|up|Enlace 10G A MUS1NA_Te0/0/0/3  (Linea:13006496) - UPLINK BBIP
TVJ2MU|Te0/3/1/1|up|up|Enlace 10G A MUS1NA_Te0/0/0/4  (Linea:13006497) - UPLINK BBIP
TVJ2MU|Te0/3/1/2|admin-down|admin-down| 
TVJ2MU|Te0/3/1/3|up|up|[ACCESO HSI][BE] 1/2 [GPON] TVJN01 13007172
TVJ2MU|Te0/3/1/4|up|up|Enlace 10G A BUA1NA_G0/10/0/13 (Linea:13007297) - UPLINK BBIP
TVJ2MU|Te0/3/1/5|admin-down|admin-down| 
TVJ2MU|Te0/3/1/6|admin-down|admin-down| 
TVJ2MU|Te0/3/1/7|admin-down|admin-down| 
TVJ2MU|Te0/3/1/8|admin-down|admin-down| 
TVJ2MU|Te0/3/1/9|admin-down|admin-down| 
TVJ2MU|Te0/3/1/10|admin-down|admin-down| 
TVJ2MU|Te0/3/1/11|admin-down|admin-down| 
TVJ2MU|Te0/3/1/12|admin-down|admin-down| 
TVJ2MU|Te0/3/1/13|admin-down|admin-down| 
TVJ2MU|Te0/3/1/14|admin-down|admin-down| 
TVJ2MU|Te0/3/1/15|admin-down|admin-down| 
TVJ2MU|Te0/3/1/16|admin-down|admin-down| 
TVJ2MU|Te0/3/1/17|admin-down|admin-down| 
TVJ2MU|Te0/3/1/18|admin-down|admin-down| 
TVJ2MU|Te0/3/1/19|admin-down|admin-down| 
TVJ2MU|Te0/4/1/0|up|up|Enlace 10G A BUA1NA_Te0/0/0/16  (Linea:13006498) - UPLINK BBIP
TVJ2MU|Te0/4/1/1|up|up|Enlace 10G A BUA1NA_Te0/0/0/17  (Linea:13006499) - UPLINK BBIP
TVJ2MU|Te0/4/1/2|up|up|[ACCESO HSI][BE] 2/2 [GPON] TVJN01 13007172
TVJ2MU|Te0/4/1/3|up|up|Enlace 10G A MUS1NA_G0/10/0/22 (Linea:13007296) - UPLINK BBIP
TVJ2MU|Te0/4/1/4|admin-down|admin-down| 
TVJ2MU|Te0/4/1/5|admin-down|admin-down| 
TVJ2MU|Te0/4/1/6|admin-down|admin-down| 
TVJ2MU|Te0/4/1/7|admin-down|admin-down| 
TVJ2MU|Te0/4/1/8|admin-down|admin-down| 
TVJ2MU|Te0/4/1/9|admin-down|admin-down| 
TVJ2MU|Te0/4/1/10|admin-down|admin-down| 
TVJ2MU|Te0/4/1/11|admin-down|admin-down| 
TVJ2MU|Te0/4/1/12|admin-down|admin-down| 
TVJ2MU|Te0/4/1/13|admin-down|admin-down| 
TVJ2MU|Te0/4/1/14|admin-down|admin-down| 
TVJ2MU|Te0/4/1/15|admin-down|admin-down| 
TVJ2MU|Te0/4/1/16|admin-down|admin-down| 
TVJ2MU|Te0/4/1/17|admin-down|admin-down| 
TVJ2MU|Te0/4/1/18|admin-down|admin-down| 
TVJ2MU|Te0/4/1/19|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/0|up|up|[ACCESO HSI][BE] CONEXION 2/2  TVJ51D 13007620
TVJ2MU|Gi0/7/0/1|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/2|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/3|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/4|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/5|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/6|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/7|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/8|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/9|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/10|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/11|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/12|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/13|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/14|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/15|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/16|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/17|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/18|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/19|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/20|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/21|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/22|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/23|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/24|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/25|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/26|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/27|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/28|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/29|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/30|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/31|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/32|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/33|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/34|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/35|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/36|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/37|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/38|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/39|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/40|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/41|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/42|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/43|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/44|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/45|admin-down|admin-down| 
TVJ2MU|Gi0/7/0/46|admin-down|admin-down| 


