shelfname|interface|portoperationalstate|protocol|info1
VCB2MU|Te0/7/0/36|admin-down|admin-down| 
VCB2MU|Te0/7/0/37|admin-down|admin-down| 
VCB2MU|Te0/7/0/38|admin-down|admin-down| 
VCB2MU|Te0/7/0/39|admin-down|admin-down| 
VCB2MU|Te0/7/0/40|admin-down|admin-down| 
VCB2MU|Te0/7/0/41|admin-down|admin-down| 
VCB2MU|Te0/7/0/42|admin-down|admin-down| 
VCB2MU|Te0/7/0/43|admin-down|admin-down| 
VCB2MU|Te0/7/0/44|admin-down|admin-down| 
VCB2MU|Te0/7/0/45|admin-down|admin-down| 
VCB2MU|Te0/7/0/46|admin-down|admin-down| 


